0.000006, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000005, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000004, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000004, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000004, 9
0.000000, 9
0.000003, 9
0.000003, 10
0.000000, 10
0.000003, 11
0.000000, 11
0.000002, 12
0.000000, 12
0.000002, 13
0.000000, 13
0.000002, 14
0.000000, 14
0.000002, 15
0.000000, 15
0.000002, 16
0.000000, 16
0.000001, 17
0.000000, 17
0.000001, 18
0.000000, 18
0.000001, 19
0.005556, 19
0.000001, 20
0.005000, 20
0.000001, 21
0.018786, 21
0.000001, 22
0.016907, 22
0.000001, 23
0.015216, 23
0.000001, 24
0.013695, 24
0.000001, 25
0.012325, 25
0.000001, 26
0.011093, 26
0.000000, 27
0.009984, 27
0.000000, 28
0.008985, 28
0.000000, 28
0.008087, 28
0.000000, 28
0.007278, 28
0.000000, 28
0.006550, 28
0.000000, 28
0.005895, 28
0.000000, 28
0.005306, 28
0.000000, 28
0.004775, 28
0.000000, 28
0.004298, 28
0.000000, 28
0.003868, 28
0.000000, 28
0.003481, 28
0.000000, 28
0.003133, 28
0.000000, 28
0.002820, 28
0.000000, 28
0.002538, 28
0.000000, 28
0.011375, 28
0.000000, 28
0.010237, 28
0.000000, 28
0.009214, 28
0.000000, 28
0.008292, 28
0.000000, 28
0.007463, 28
0.000000, 28
0.006717, 28
0.000000, 28
0.006045, 28
0.000000, 28
0.005441, 28
0.000000, 28
0.011146, 28
0.000000, 28
0.015914, 28
0.000000, 28
0.014323, 28
0.000000, 28
0.012890, 28
0.000000, 28
0.011601, 28
0.000000, 28
0.016691, 28
0.000000, 28
0.015022, 28
0.000000, 28
0.013520, 28
0.000000, 28
0.012168, 28
0.000000, 28
0.010951, 28
0.000000, 28
0.009856, 28
0.000000, 28
0.008870, 28
0.000000, 28
0.007983, 28
0.000000, 28
0.007185, 28
0.000000, 28
0.012717, 28
0.000000, 28
0.017327, 28
0.000000, 28
0.015595, 28
0.000000, 28
0.014035, 28
0.000000, 28
0.012632, 28
0.000000, 28
0.011368, 28
0.000000, 28
0.010232, 28
0.000000, 28
0.009208, 28
0.000000, 28
0.008288, 28
0.000000, 28
0.007459, 28
0.000000, 28
0.006713, 28
0.000000, 28
0.006042, 28
0.000000, 28
0.005437, 28
0.000000, 28
0.004894, 28
0.000000, 28
0.012097, 28
0.000000, 28
0.010887, 28
0.000000, 28
0.009798, 28
0.000000, 28
0.008818, 28
0.000000, 28
0.015079, 28
0.000000, 28
0.013572, 28
0.000000, 28
0.012214, 28
0.000000, 28
0.010993, 28
0.000000, 28
0.009894, 28
0.000000, 28
0.016047, 28
0.000000, 28
0.022135, 28
0.000000, 28
0.019921, 28
0.000000, 28
0.017929, 28
0.000000, 28
0.016136, 28
0.000000, 28
0.014523, 28
0.000000, 28
0.013070, 28
0.000000, 28
0.011763, 28
0.000000, 28
0.010587, 28
0.000000, 28
0.016195, 28
0.000000, 28
0.020458, 28
0.000000, 28
0.025079, 28
0.000000, 28
0.028821, 28
0.000000, 28
0.025939, 28
0.000000, 28
0.023345, 28
0.000000, 28
0.027677, 28
0.000000, 28
0.024909, 28
0.000000, 28
0.022418, 28
0.000000, 28
0.020177, 28
0.000000, 28
0.018159, 28
0.000000, 28
0.016343, 28
0.000000, 28
0.014709, 28
0.000000, 28
0.013238, 28
0.000000, 28
0.011914, 28
0.000000, 28
0.010723, 28
0.000000, 28
0.009650, 28
0.000000, 28
0.008685, 28
0.000000, 28
0.007817, 28
0.000000, 28
0.007035, 28
0.000000, 28
0.006332, 28
0.000000, 28
0.012365, 28
0.000000, 28
0.011129, 28
0.000000, 28
0.010016, 28
0.000000, 28
0.000000, 28
0.009014, 28
0.000000, 28
0.008113, 28
0.000000, 28
0.007301, 28
0.000000, 28
0.006571, 28
0.000000, 28
0.005914, 28
0.000000, 28
0.020707, 28
0.000000, 28
0.018637, 28
0.000000, 28
0.016773, 28
0.000000, 28
0.020978, 28
0.000000, 28
0.018880, 28
0.000000, 28
0.016992, 28
0.000000, 28
0.015293, 28
0.000000, 28
0.013764, 28
0.000000, 28
0.012387, 28
0.000000, 28
0.011149, 28
0.000000, 28
0.010034, 28
0.000000, 28
0.009030, 28
0.000000, 28
0.008127, 28
0.000000, 28
0.007315, 28
0.000000, 28
0.006583, 28
0.000000, 28
0.005925, 28
0.000000, 28
0.005332, 28
0.000000, 28
0.004799, 28
0.000000, 28
0.004319, 28
0.000000, 28
0.003887, 28
0.000000, 28
0.010165, 28
0.000000, 28
0.009149, 28
0.000000, 28
0.014900, 28
0.000000, 28
0.013410, 28
0.000000, 28
0.012069, 28
0.000000, 28
0.010862, 28
0.000000, 28
0.009776, 28
0.000000, 28
0.008799, 28
0.000000, 28
0.007919, 28
0.000000, 28
0.007127, 28
0.000000, 28
0.019748, 28
0.000000, 28
0.017773, 28
0.000000, 28
0.015995, 28
0.000000, 28
0.014396, 28
0.000000, 28
0.012956, 28
0.000000, 28
0.011661, 28
0.000000, 28
0.010495, 28
0.000000, 28
0.009445, 28
0.000000, 28
0.008501, 28
0.000000, 28
0.007651, 28
0.000000, 28
0.006886, 28
0.000000, 28
0.006197, 28
0.000000, 28
0.005577, 28
0.000000, 28
0.005020, 28
0.000000, 28
0.011184, 28
0.000000, 28
0.010066, 28
0.000000, 28
0.009059, 28
0.000000, 28
0.008153, 28
0.000000, 28
0.007338, 28
0.000000, 28
0.006604, 28
0.000000, 28
0.011499, 28
0.000000, 28
0.010349, 28
0.000000, 28
0.009314, 28
0.000000, 28
0.008383, 28
0.000000, 28
0.007545, 28
0.000000, 28
0.006790, 28
0.000000, 28
0.006111, 28
0.000000, 28
0.005500, 28
0.000000, 28
0.004950, 28
0.000000, 28
0.012788, 28
0.000000, 28
0.011510, 28
0.000000, 28
0.010359, 28
0.000000, 28
0.015989, 28
0.000000, 28
0.014390, 28
0.000000, 28
0.012951, 28
0.000000, 28
0.011656, 28
0.000000, 28
0.010491, 28
0.000000, 28
0.016584, 28
0.000000, 28
0.027426, 28
0.000000, 28
0.032376, 28
0.000000, 28
0.029138, 28
0.000000, 28
0.026224, 28
0.000000, 28
0.030269, 28
0.000000, 28
0.027242, 28
0.000000, 28
0.024518, 28
0.000000, 28
0.022066, 28
0.000000, 28
0.019859, 28
0.000000, 28
0.017873, 28
0.000000, 28
0.016086, 28
0.000000, 28
0.014477, 28
0.000000, 28
0.013030, 28
0.000000, 28
0.011727, 28
0.000000, 28
0.010554, 28
0.000000, 28
0.000000, 28
0.009499, 28
0.000000, 28
0.008549, 28
0.000000, 28
0.007694, 28
0.000000, 28
0.006924, 28
0.000000, 28
0.006232, 28
0.000000, 28
0.005609, 28
0.000000, 28
0.005048, 28
0.000000, 28
0.004543, 28
0.000000, 28
0.004089, 28
0.000000, 28
0.003680, 28
0.000000, 28
0.003312, 28
0.000000, 28
0.002981, 28
0.000000, 28
0.002683, 28
0.000000, 28
0.002414, 28
0.000000, 28
0.002173, 28
0.000000, 28
0.001956, 28
0.000000, 28
0.001760, 28
0.000000, 28
0.008727, 28
0.000000, 28
0.007854, 28
0.000000, 28
0.007069, 28
0.000000, 28
0.014054, 28
0.000000, 28
0.018899, 28
0.000000, 28
0.017009, 28
0.000000, 28
0.023641, 28
0.000000, 28
0.021277, 28
0.000000, 28
0.019150, 28
0.000000, 28
0.017235, 28
0.000000, 28
0.015511, 28
0.000000, 28
0.021103, 28
0.000000, 28
0.034377, 28
0.000000, 28
0.030939, 28
0.000000, 28
0.027846, 28
0.000000, 28
0.025061, 28
0.000000, 28
0.022555, 28
0.000000, 28
0.027442, 28
0.000000, 28
0.024698, 28
0.000000, 28
0.022228, 28
0.000000, 28
0.020005, 28
0.000000, 28
0.023560, 28
0.000000, 28
0.027454, 28
0.000000, 28
0.030959, 28
0.000000, 28
0.034113, 28
0.000000, 28
0.030702, 28
0.000000, 28
0.027632, 28
0.000000, 28
0.024868, 28
0.000000, 28
0.028264, 28
0.000000, 28
0.025438, 28
0.000000, 28
0.022894, 28
0.000000, 28
0.020604, 28
0.000000, 28
0.018544, 28
0.000000, 28
0.022572, 28
0.000000, 28
0.020315, 28
0.000000, 28
0.018283, 28
0.000000, 28
0.016455, 28
0.000000, 28
0.014809, 28
0.000000, 28
0.013328, 28
0.000000, 28
0.018662, 28
0.000000, 28
0.016796, 28
0.000000, 28
0.015116, 28
0.000000, 28
0.000000, 28
0.013605, 28
0.000000, 28
0.018127, 28
0.000000, 28
0.016314, 28
0.000000, 28
0.023016, 28
0.000000, 28
0.020714, 28
0.018643, 28
0.000000, 28
0.016779, 28
0.000000, 28
0.015101, 28
0.000000, 28
0.013591, 28
0.000000, 28
0.012232, 28
0.000000, 28
0.011008, 28
0.000000, 28
0.009908, 28
0.000000, 28
0.008917, 28
0.000000, 28
0.008025, 28
0.000000, 28
0.007223, 28
0.000000, 28
0.006500, 28
0.000000, 28
0.005850, 28
0.000000, 28
0.011148, 28
0.000000, 28
0.010033, 28
0.000000, 28
0.009030, 28
0.000000, 28
0.008127, 28
0.000000, 28
0.007314, 28
0.000000, 28
0.006583, 28
0.000000, 28
0.005924, 28
0.000000, 28
0.000000, 28
0.011582, 28
0.000000, 28
0.017090, 28
0.000000, 28
0.015381, 28
0.000000, 28
0.013843, 28
0.000000, 28
0.012459, 28
0.000000, 28
0.017095, 28
0.000000, 28
0.015386, 28
0.000000, 28
0.013847, 28
0.000000, 28
0.012463, 28
0.000000, 28
0.011216, 28
0.000000, 28
0.010095, 28
0.000000, 28
0.009085, 28
0.000000, 28
0.008177, 28
0.000000, 28
0.007359, 28
0.000000, 28
0.006623, 28
0.000000, 28
0.005961, 28
0.000000, 28
0.005365, 28
0.000000, 28
0.010091, 28
0.000000, 28
0.009082, 28
0.000000, 28
0.008174, 28
0.000000, 28
0.007357, 28
0.000000, 28
0.006621, 28
0.000000, 28
0.005959, 28
0.000000, 28
0.005363, 28
0.000000, 28
0.011493, 28
0.000000, 28
0.010344, 28
0.000000, 28
0.009310, 28
0.000000, 28
0.008379, 28
0.000000, 28
0.007541, 28
0.000000, 28
0.006787, 28
0.000000, 28
0.006108, 28
0.000000, 28
0.005497, 28
0.000000, 28
0.004948, 28
0.000000, 28
0.010008, 28
0.000000, 28
0.009007, 28
0.000000, 28
0.008107, 28
0.000000, 28
0.007296, 28
0.000000, 28
0.006566, 28
0.000000, 28
0.005910, 28
0.000000, 28
0.005319, 28
0.000000, 28
0.004787, 28
0.000000, 28
0.004308, 28
0.000000, 28
0.011020, 28
0.000000, 28
0.017611, 28
0.000000, 28
0.015850, 28
0.000000, 28
0.014265, 28
0.000000, 28
0.012838, 28
0.000000, 28
0.011554, 28
0.000000, 28
0.017542, 28
0.000000, 28
0.015788, 28
0.000000, 28
0.014209, 28
0.000000, 28
0.012788, 28
0.000000, 28
0.011509, 28
0.000000, 28
0.010358, 28
0.000000, 28
0.009322, 28
0.000000, 28
0.020155, 28
0.000000, 28
0.024806, 28
0.000000, 28
0.028575, 28
0.000000, 28
0.031600, 28
0.000000, 28
0.028440, 28
0.000000, 28
0.025596, 28
0.000000, 28
0.023037, 28
0.000000, 28
0.020733, 28
0.000000, 28
0.018660, 28
0.000000, 28
0.016794, 28
0.000000, 28
0.015114, 28
0.000000, 28
0.013603, 28
0.000000, 28
0.012243, 28
0.000000, 28
0.011018, 28
0.000000, 28
0.009916, 28
0.000000, 28
0.008925, 28
0.000000, 28
0.008032, 28
0.000000, 28
0.007229, 28
0.000000, 28
0.006506, 28
0.000000, 28
0.005856, 28
0.000000, 28
0.005270, 28
0.000000, 28
0.004743, 28
0.000000, 28
0.004269, 28
0.000000, 28
0.003842, 28
0.000000, 28
0.003458, 28
0.000000, 28
0.003112, 28
0.000000, 28
0.002801, 28
0.000000, 28
0.002521, 28
0.000000, 28
0.002269, 28
0.000000, 28
0.002042, 28
0.000000, 28
0.001838, 28
0.000000, 28
0.001654, 28
0.000000, 28
0.009822, 28
0.000000, 28
0.008840, 28
0.000000, 28
0.007956, 28
0.000000, 28
0.007160, 28
0.000000, 28
0.012694, 28
0.000000, 28
0.011425, 28
0.000000, 28
0.010282, 28
0.000000, 28
0.009254, 28
0.000000, 28
0.015471, 28
0.000000, 28
0.013924, 28
0.000000, 28
0.012532, 28
0.000000, 28
0.018422, 28
0.000000, 28
0.000000, 28
0.016579, 28
0.000000, 28
0.014921, 28
0.000000, 28
0.013429, 28
0.000000, 28
0.012086, 28
0.000000, 28
0.010878, 28
0.000000, 28
0.009790, 28
0.000000, 28
0.008811, 28
0.000000, 28
0.007930, 28
0.000000, 28
0.007137, 28
0.000000, 28
0.012306, 28
0.000000, 28
0.011075, 28
0.000000, 28
0.009967, 28
0.000000, 28
0.015221, 28
0.000000, 28
0.013699, 28
0.000000, 28
0.012329, 28
0.000000, 28
0.011096, 28
0.000000, 28
0.009986, 28
0.000000, 28
0.008988, 28
0.000000, 28
0.008089, 28
0.000000, 28
0.007280, 28
0.000000, 28
0.006552, 28
0.000000, 28
0.005897, 28
0.000000, 28
0.005307, 28
0.000000, 28
0.004776, 28
0.000000, 28
0.004299, 28
0.000000, 28
0.003869, 28
0.000000, 28
0.003482, 28
0.000000, 28
0.003134, 28
0.000000, 28
0.002820, 28
0.000000, 28
0.002538, 28
0.000000, 28
0.002285, 28
0.000000, 28
0.002056, 28
0.000000, 28
0.001850, 28
0.000000, 28
0.001665, 28
0.000000, 28
0.001499, 28
0.000000, 28
0.001349, 28
0.000000, 28
0.007464, 28
0.000000, 28
0.006718, 28
0.000000, 28
0.014379, 28
0.000000, 28
0.012941, 28
0.000000, 28
0.011647, 28
0.000000, 28
0.017625, 28
0.000000, 28
0.015863, 28
0.000000, 28
0.014277, 28
0.000000, 28
0.012849, 28
0.000000, 28
0.011564, 28
0.000000, 28
0.020408, 28
0.000000, 28
0.018367, 28
0.000000, 28
0.016530, 28
0.000000, 28
0.014877, 28
0.000000, 28
0.013389, 28
0.000000, 28
0.020384, 28
0.000000, 28
0.018345, 28
0.000000, 28
0.023654, 28
0.021288, 28
0.019160, 27
0.017244, 26
0.015519, 25
0.000000, 28
0.013967, 24
0.012571, 23
0.011314, 22
0.010182, 21
0.009164, 20
0.008248, 19
0.007423, 18
0.006681, 17
0.006012, 16
0.005411, 15
0.000000, 28
0.004870, 14
0.004383, 13
0.003945, 12
0.003550, 11
0.003195, 10
0.002876, 9
0.002588, 9
0.002329, 9
0.002096, 9
0.001887, 9
0.000000, 27
0.001698, 9
0.001528, 9
0.001375, 9
0.001238, 9
0.001114, 9
0.001003, 9
0.000902, 9
0.000812, 9
0.000731, 9
0.000658, 9
0.000000, 26
0.000592, 9
0.000533, 9
0.000480, 9
0.000432, 9
0.000388, 9
0.000350, 9
0.000315, 9
0.000283, 9
0.000255, 9
0.000229, 9
0.000000, 25
0.000206, 9
0.000186, 9
0.000167, 9
0.000151, 9
0.000135, 9
0.000122, 9
0.000110, 9
0.000099, 9
0.000089, 9
0.000080, 9
0.000000, 24
0.000072, 9
0.000065, 9
0.000058, 9
0.000052, 9
0.000047, 9
0.000043, 9
0.000038, 9
0.000034, 9
0.000031, 9
0.000028, 9
0.000000, 23
0.000025, 9
0.000023, 9
0.000020, 9
0.000018, 9
0.000016, 9
0.000015, 9
0.000013, 9
0.000012, 9
0.000011, 9
0.000010, 9
0.000000, 22
0.000009, 9
0.000008, 9
0.000007, 9
0.000006, 9
0.000006, 9
0.000005, 9
0.000005, 9
0.000004, 9
0.000004, 9
0.000003, 9
0.000000, 21
0.000003, 9
0.000003, 9
0.000002, 9
0.000002, 9
0.000002, 9
0.000002, 9
0.000002, 9
0.000001, 9
0.000001, 9
0.000001, 9
0.000000, 20
0.000001, 9
0.000001, 9
0.000001, 9
0.000001, 9
0.000001, 9
0.000001, 9
0.000001, 9
0.000000, 19
0.000000, 18
0.000001, 9
0.000000, 19
0.000000, 10
0.000000, 20
0.000000, 11
0.000000, 21
0.000000, 12
0.000000, 22
0.000000, 13
0.000000, 23
0.000000, 14
0.000000, 24
0.000000, 15
0.000000, 25
0.000000, 16
0.000000, 26
0.000000, 17
0.000000, 27
0.000000, 18
0.000000, 28
0.000000, 19
0.000000, 28
0.000000, 20
0.000000, 28
0.010000, 21
0.000000, 28
0.009000, 22
0.000000, 28
0.008100, 23
0.000000, 28
0.007290, 24
0.000000, 28
0.006561, 25
0.000000, 28
0.005905, 26
0.000000, 28
0.005314, 27
0.000000, 28
0.004783, 28
0.000000, 28
0.004305, 28
0.000000, 28
0.003874, 28
0.000000, 28
0.003487, 28
0.000000, 28
0.003138, 28
0.000000, 28
0.002824, 28
0.000000, 28
0.002542, 28
0.000000, 28
0.002288, 28
0.000000, 28
0.002059, 28
0.000000, 28
0.001853, 28
0.000000, 28
0.001668, 28
0.000000, 28
0.001501, 28
0.000000, 28
0.001351, 28
0.000000, 28
0.001216, 28
0.000000, 28
0.001094, 28
0.000000, 28
0.000985, 28
0.000000, 28
0.000886, 28
0.000000, 28
0.000798, 28
0.000000, 28
0.000718, 28
0.000000, 28
0.007313, 28
0.000000, 28
0.013248, 28
0.000000, 28
0.020257, 28
0.000000, 28
0.018231, 28
0.000000, 28
0.016408, 28
0.000000, 28
0.014767, 28
0.000000, 28
0.020983, 28
0.000000, 28
0.018884, 28
0.000000, 28
0.023663, 28
0.000000, 28
0.021296, 28
0.000000, 28
0.032500, 28
0.000000, 28
0.035132, 28
0.000000, 28
0.031619, 28
0.000000, 28
0.028457, 28
0.000000, 28
0.031862, 28
0.000000, 28
0.028675, 28
0.000000, 28
0.025808, 28
0.000000, 28
0.023227, 28
0.000000, 28
0.020904, 28
0.000000, 28
0.024696, 28
0.000000, 28
0.022227, 28
0.000000, 28
0.020004, 28
0.000000, 28
0.023886, 28
0.000000, 28
0.021497, 28
0.000000, 28
0.027040, 28
0.000000, 28
0.024336, 28
0.000000, 28
0.028569, 28
0.000000, 28
0.031962, 28
0.000000, 28
0.028766, 28
0.000000, 28
0.025889, 28
0.000000, 28
0.023300, 28
0.000000, 28
0.020970, 28
0.000000, 28
0.018873, 28
0.000000, 28
0.016986, 28
0.000000, 28
0.015287, 28
0.000000, 28
0.013759, 28
0.000000, 28
0.012383, 28
0.000000, 28
0.011144, 28
0.000000, 28
0.010030, 28
0.000000, 28
0.009027, 28
0.000000, 28
0.015817, 28
0.000000, 28
0.014235, 28
0.000000, 28
0.019954, 28
0.000000, 28
0.017959, 28
0.000000, 28
0.023306, 28
0.000000, 28
0.020975, 28
0.000000, 28
0.018878, 28
0.000000, 28
0.016990, 28
0.000000, 28
0.015291, 28
0.000000, 28
0.013762, 28
0.000000, 28
0.019052, 28
0.000000, 28
0.017147, 28
0.000000, 28
0.015432, 28
0.000000, 28
0.013889, 28
0.000000, 28
0.012500, 28
0.000000, 28
0.017917, 28
0.000000, 28
0.016125, 28
0.000000, 28
0.014513, 28
0.000000, 28
0.013061, 28
0.000000, 28
0.011755, 28
0.000000, 28
0.010580, 28
0.000000, 28
0.009522, 28
0.000000, 28
0.008570, 28
0.000000, 28
0.007713, 28
0.000000, 28
0.006941, 28
0.000000, 28
0.006247, 28
0.000000, 28
0.005623, 28
0.000000, 28
0.011310, 28
0.000000, 28
0.010179, 28
0.000000, 28
0.009161, 28
0.000000, 28
0.008245, 28
0.000000, 28
0.007421, 28
0.000000, 28
0.006679, 28
0.000000, 28
0.006011, 28
0.000000, 28
0.005410, 28
0.000000, 28
0.004869, 28
0.000000, 28
0.004382, 28
0.000000, 28
0.003944, 28
0.000000, 28
0.003549, 28
0.000000, 28
0.003194, 28
0.000000, 28
0.002875, 28
0.000000, 28
0.002587, 28
0.000000, 28
0.002329, 28
0.000000, 28
0.002096, 28
0.000000, 28
0.001886, 28
0.000000, 28
0.001698, 28
0.000000, 28
0.001528, 28
0.000000, 28
0.001375, 28
0.000000, 28
0.001238, 28
0.000000, 28
0.001114, 28
0.000000, 28
0.015288, 28
0.000000, 28
0.013759, 28
0.000000, 28
0.012383, 28
0.000000, 28
0.011145, 28
0.000000, 28
0.010031, 28
0.000000, 28
0.018118, 28
0.000000, 28
0.000000, 28
0.016307, 28
0.000000, 28
0.014676, 28
0.000000, 28
0.013208, 28
0.000000, 28
0.011887, 28
0.000000, 28
0.010699, 28
0.000000, 28
0.009629, 28
0.000000, 28
0.008666, 28
0.000000, 28
0.007799, 28
0.000000, 28
0.012575, 28
0.000000, 28
0.011317, 28
0.000000, 28
0.010186, 28
0.000000, 28
0.009167, 28
0.000000, 28
0.014133, 28
0.000000, 28
0.012720, 28
0.000000, 28
0.011448, 28
0.000000, 28
0.016185, 28
0.000000, 28
0.014567, 28
0.000000, 28
0.013110, 28
0.000000, 28
0.017355, 28
0.000000, 28
0.021869, 28
0.000000, 28
0.019682, 28
0.000000, 28
0.024381, 28
0.000000, 28
0.021943, 28
0.000000, 28
0.019748, 28
0.000000, 28
0.017773, 28
0.000000, 28
0.015996, 28
0.000000, 28
0.014397, 28
0.000000, 28
0.012957, 28
0.000000, 28
0.011661, 28
0.000000, 28
0.010495, 28
0.000000, 28
0.009446, 28
0.000000, 28
0.008501, 28
0.000000, 28
0.007651, 28
0.000000, 28
0.006886, 28
0.000000, 28
0.012864, 28
0.000000, 28
0.011578, 28
0.000000, 28
0.010420, 28
0.000000, 28
0.009378, 28
0.000000, 28
0.008440, 28
0.000000, 28
0.007596, 28
0.000000, 28
0.015170, 28
0.000000, 28
0.013653, 28
0.000000, 28
0.012287, 28
0.000000, 28
0.011059, 28
0.000000, 28
0.009953, 28
0.000000, 28
0.008958, 28
0.000000, 28
0.008062, 28
0.000000, 28
0.007256, 28
0.000000, 28
0.012780, 28
0.000000, 28
0.011502, 28
0.000000, 28
0.010352, 28
0.000000, 28
0.000000, 28
0.009317, 28
0.000000, 28
0.008385, 28
0.007547, 28
0.000000, 28
0.006792, 28
0.000000, 28
0.006113, 28
0.000000, 28
0.005501, 28
0.000000, 28
0.004951, 28
0.000000, 28
0.004456, 28
0.000000, 28
0.004011, 28
0.000000, 28
0.009859, 28
0.000000, 28
0.008874, 28
0.000000, 28
0.007986, 28
0.000000, 28
0.007188, 28
0.000000, 28
0.006469, 28
0.000000, 28
0.005822, 28
0.000000, 28
0.005240, 28
0.000000, 28
0.004716, 28
0.000000, 28
0.004244, 28
0.000000, 28
0.003820, 28
0.000000, 28
0.003438, 28
0.000000, 28
0.003094, 28
0.000000, 28
0.002785, 28
0.000000, 28
0.002506, 28
0.000000, 28
0.008506, 28
0.000000, 28
0.007655, 28
0.000000, 28
0.006889, 28
0.000000, 28
0.006201, 28
0.000000, 28
0.012247, 28
0.000000, 28
0.017272, 28
0.000000, 28
0.021795, 28
0.000000, 28
0.000000, 28
0.019616, 28
0.000000, 28
0.017654, 28
0.000000, 28
0.015889, 28
0.000000, 28
0.020966, 28
0.000000, 28
0.018870, 28
0.000000, 28
0.016983, 28
0.000000, 28
0.021951, 28
0.000000, 28
0.019756, 28
0.000000, 28
0.017781, 28
0.000000, 28
0.016002, 28
0.000000, 28
0.014402, 28
0.000000, 28
0.012962, 28
0.000000, 28
0.011666, 28
0.000000, 28
0.010499, 28
0.000000, 28
0.009449, 28
0.000000, 28
0.008504, 28
0.000000, 28
0.007654, 28
0.000000, 28
0.006889, 28
0.000000, 28
0.006200, 28
0.000000, 28
0.005580, 28
0.000000, 28
0.005022, 28
0.000000, 28
0.004520, 28
0.000000, 28
0.004068, 28
0.000000, 28
0.003661, 28
0.000000, 28
0.017580, 28
0.000000, 28
0.015822, 28
0.000000, 28
0.020907, 28
0.000000, 28
0.018816, 28
0.000000, 28
0.023601, 28
0.000000, 28
0.027908, 28
0.000000, 28
0.025117, 28
0.000000, 28
0.022605, 28
0.000000, 28
0.020345, 28
0.000000, 28
0.018310, 28
0.000000, 28
0.016479, 28
0.000000, 28
0.014831, 28
0.000000, 28
0.013348, 28
0.000000, 28
0.012013, 28
0.000000, 28
0.010812, 28
0.000000, 28
0.009731, 28
0.000000, 28
0.008758, 28
0.000000, 28
0.007882, 28
0.000000, 28
0.013760, 28
0.000000, 28
0.012384, 28
0.000000, 28
0.011146, 28
0.000000, 28
0.010031, 28
0.000000, 28
0.009028, 28
0.000000, 28
0.014008, 28
0.000000, 28
0.012607, 28
0.000000, 28
0.011346, 28
0.000000, 28
0.010212, 28
0.000000, 28
0.017524, 28
0.000000, 28
0.015771, 28
0.000000, 28
0.014194, 28
0.000000, 28
0.012775, 28
0.000000, 28
0.011497, 28
0.000000, 28
0.000000, 28
0.010348, 28
0.000000, 28
0.009313, 28
0.000000, 28
0.008382, 28
0.000000, 28
0.007543, 28
0.000000, 28
0.006789, 28
0.000000, 28
0.006110, 28
0.000000, 28
0.005499, 28
0.000000, 28
0.004949, 28
0.000000, 28
0.004454, 28
0.000000, 28
0.004009, 28
0.000000, 28
0.003608, 28
0.000000, 28
0.003247, 28
0.000000, 28
0.002922, 28
0.000000, 28
0.002630, 28
0.000000, 28
0.002367, 28
0.000000, 28
0.002130, 28
0.000000, 28
0.001917, 28
0.000000, 28
0.001726, 28
0.000000, 28
0.001553, 28
0.000000, 28
0.007280, 28
0.000000, 28
0.006552, 28
0.000000, 28
0.012147, 28
0.000000, 28
0.010932, 28
0.000000, 28
0.009839, 28
0.000000, 28
0.008855, 28
0.000000, 28
0.007970, 28
0.000000, 28
0.007173, 28
0.000000, 28
0.006455, 28
0.000000, 28
0.011365, 28
0.000000, 28
0.010229, 28
0.000000, 28
0.015873, 28
0.000000, 28
0.020168, 28
0.000000, 28
0.018151, 28
0.000000, 28
0.016336, 28
0.000000, 28
0.014702, 28
0.000000, 28
0.013232, 28
0.000000, 28
0.011909, 28
0.000000, 28
0.010718, 28
0.000000, 28
0.016789, 28
0.000000, 28
0.015110, 28
0.000000, 28
0.013599, 28
0.000000, 28
0.012239, 28
0.000000, 28
0.011015, 28
0.000000, 28
0.009914, 28
0.000000, 28
0.008922, 28
0.000000, 28
0.021363, 28
0.000000, 28
0.019227, 28
0.000000, 28
0.017304, 28
0.000000, 28
0.015574, 28
0.000000, 28
0.014017, 28
0.000000, 28
0.012615, 28
0.000000, 28
0.011353, 28
0.000000, 28
0.010218, 28
0.000000, 28
0.009196, 28
0.000000, 28
0.008277, 28
0.000000, 28
0.007449, 28
0.000000, 28
0.006704, 28
0.000000, 28
0.006034, 28
0.000000, 28
0.005430, 28
0.000000, 28
0.004887, 28
0.000000, 28
0.004399, 28
0.000000, 28
0.003959, 28
0.000000, 28
0.011896, 28
0.000000, 28
0.010707, 28
0.000000, 28
0.009636, 28
0.000000, 28
0.008672, 28
0.000000, 28
0.007805, 28
0.000000, 28
0.023691, 28
0.000000, 28
0.029655, 28
0.000000, 28
0.026690, 28
0.000000, 28
0.024021, 28
0.000000, 28
0.021619, 28
0.000000, 28
0.019457, 28
0.000000, 28
0.017511, 28
0.000000, 28
0.015760, 28
0.000000, 28
0.027517, 28
0.000000, 28
0.024766, 28
0.000000, 28
0.022289, 28
0.000000, 28
0.020060, 28
0.000000, 28
0.018054, 28
0.000000, 28
0.023392, 28
0.000000, 28
0.028195, 28
0.000000, 28
0.025376, 28
0.000000, 28
0.022838, 28
0.000000, 28
0.020554, 28
0.000000, 28
0.024749, 28
0.000000, 28
0.022274, 28
0.000000, 28
0.020047, 28
0.000000, 28
0.018042, 28
0.000000, 28
0.022120, 28
0.000000, 28
0.019908, 28
