0.017955, 28
0.000000, 28
0.016159, 28
0.000000, 28
0.014543, 28
0.000000, 28
0.013089, 28
0.000000, 28
0.011780, 28
0.000000, 28
0.010602, 28
0.000000, 28
0.009542, 28
0.000000, 28
0.008588, 28
0.000000, 28
0.007729, 28
0.000000, 28
0.006956, 28
0.000000, 28
0.006260, 28
0.000000, 28
0.005634, 28
0.000000, 28
0.005071, 28
0.000000, 28
0.004564, 28
0.000000, 28
0.010774, 28
0.000000, 28
0.009697, 28
0.000000, 28
0.008727, 28
0.000000, 28
0.014521, 28
0.000000, 28
0.013069, 28
0.000000, 28
0.011762, 28
0.000000, 28
0.010586, 28
0.000000, 28
0.009527, 28
0.000000, 28
0.008575, 28
0.000000, 28
0.014860, 28
0.000000, 28
0.013374, 28
0.000000, 28
0.012037, 28
0.000000, 28
0.010833, 28
0.000000, 28
0.009750, 28
0.000000, 28
0.008775, 28
0.000000, 28
0.007897, 28
0.000000, 28
0.007107, 28
0.000000, 28
0.014089, 28
0.000000, 28
0.012680, 28
0.000000, 28
0.011412, 28
0.000000, 28
0.010271, 28
0.000000, 28
0.009244, 28
0.000000, 28
0.000000, 28
0.008319, 28
0.000000, 28
0.007487, 28
0.000000, 28
0.006739, 28
0.000000, 28
0.006065, 28
0.000000, 28
0.005458, 28
0.000000, 28
0.004913, 28
0.000000, 28
0.004421, 28
0.000000, 28
0.003979, 28
0.000000, 28
0.003581, 28
0.000000, 28
0.003223, 28
0.000000, 28
0.002901, 28
0.000000, 28
0.002611, 28
0.000000, 28
0.002350, 28
0.000000, 28
0.002115, 28
0.000000, 28
0.008153, 28
0.000000, 28
0.007338, 28
0.000000, 28
0.006604, 28
0.000000, 28
0.005944, 28
0.000000, 28
0.005349, 28
0.000000, 28
0.004814, 28
0.000000, 28
0.010583, 28
0.000000, 28
0.009525, 28
0.000000, 28
0.014822, 28
0.000000, 28
0.013340, 28
0.000000, 28
0.012006, 28
0.000000, 28
0.010805, 28
0.000000, 28
0.009725, 28
0.008752, 28
0.007877, 27
0.007089, 26
0.006380, 25
0.005742, 24
0.000000, 28
0.005168, 23
0.004651, 22
0.004186, 21
0.003768, 20
0.003391, 19
0.003052, 18
0.002747, 17
0.002472, 16
0.002225, 15
0.002002, 14
0.000000, 28
0.001802, 13
0.001622, 12
0.001460, 11
0.001314, 10
0.001182, 9
0.001064, 9
0.000958, 9
0.000862, 9
0.000776, 9
0.000698, 9
0.000000, 27
0.000628, 9
0.000565, 9
0.000509, 9
0.000458, 9
0.000412, 9
0.000371, 9
0.000334, 9
0.000301, 9
0.000270, 9
0.000243, 9
0.000000, 26
0.000219, 9
0.000197, 9
0.000177, 9
0.000160, 9
0.000144, 9
0.000129, 9
0.000116, 9
0.000105, 9
0.000094, 9
0.000085, 9
0.000000, 25
0.000076, 9
0.000069, 9
0.000062, 9
0.000056, 9
0.000050, 9
0.000045, 9
0.000041, 9
0.000037, 9
0.000033, 9
0.000030, 9
0.000000, 24
0.000027, 9
0.000000, 23
0.000024, 10
0.000000, 24
0.000022, 11
0.000000, 25
0.000019, 12
0.000000, 26
0.000017, 13
0.000000, 27
0.000016, 14
0.000000, 28
0.000014, 15
0.000000, 28
0.006263, 16
0.000000, 28
0.005636, 17
0.000000, 28
0.005073, 18
0.000000, 28
0.004566, 19
0.000000, 28
0.004109, 20
0.000000, 28
0.009580, 21
0.000000, 28
0.008622, 22
0.000000, 28
0.007760, 23
0.000000, 28
0.006984, 24
0.000000, 28
0.006286, 25
0.000000, 28
0.005657, 26
0.000000, 28
0.005091, 27
0.000000, 28
0.004582, 28
0.000000, 28
0.004124, 28
0.000000, 28
0.003712, 28
0.000000, 28
0.000000, 28
0.017626, 28
0.000000, 28
0.024954, 28
0.000000, 28
0.022459, 28
0.000000, 28
0.020213, 28
0.000000, 28
0.025335, 28
0.000000, 28
0.022801, 28
0.000000, 28
0.020521, 28
0.000000, 28
0.018469, 28
0.000000, 28
0.024955, 28
0.000000, 28
0.022460, 28
0.000000, 28
0.020214, 28
0.000000, 28
0.018193, 28
0.000000, 28
0.016373, 28
0.000000, 28
0.014736, 28
0.000000, 28
0.013262, 28
0.000000, 28
0.011936, 28
0.000000, 28
0.010742, 28
0.000000, 28
0.017361, 28
0.000000, 28
0.023317, 28
0.000000, 28
0.036370, 28
0.000000, 28
0.032733, 28
0.000000, 28
0.029459, 28
0.000000, 28
0.026514, 28
0.000000, 28
0.029745, 28
0.000000, 28
0.026770, 28
0.000000, 28
0.024093, 28
0.000000, 28
0.021684, 28
0.000000, 28
0.019515, 28
0.000000, 28
0.017564, 28
0.000000, 28
0.015807, 28
0.000000, 28
0.014227, 28
0.000000, 28
0.012804, 28
0.000000, 28
0.011524, 28
0.000000, 28
0.010371, 28
0.000000, 28
0.009334, 28
0.000000, 28
0.008401, 28
0.000000, 28
0.007561, 28
0.000000, 28
0.006805, 28
0.000000, 28
0.013267, 28
0.000000, 28
0.011940, 28
0.000000, 28
0.010746, 28
0.000000, 28
0.009672, 28
0.000000, 28
0.008704, 28
0.000000, 28
0.007834, 28
0.000000, 28
0.007051, 28
0.000000, 28
0.006346, 28
0.000000, 28
0.000000, 28
0.005711, 28
0.000000, 28
0.005140, 28
0.000000, 28
0.004626, 28
0.000000, 28
0.004163, 28
0.000000, 28
0.003747, 28
0.000000, 28
0.003372, 28
0.000000, 28
0.003035, 28
0.000000, 28
0.002732, 28
0.000000, 28
0.015792, 28
0.000000, 28
0.014213, 28
0.000000, 28
0.012791, 28
0.000000, 28
0.011512, 28
0.000000, 28
0.010361, 28
0.000000, 28
0.009325, 28
0.000000, 28
0.008392, 28
0.000000, 28
0.007553, 28
0.000000, 28
0.006798, 28
0.000000, 28
0.006118, 28
0.000000, 28
0.005506, 28
0.000000, 28
0.010511, 28
0.000000, 28
0.009460, 28
0.000000, 28
0.008514, 28
0.000000, 28
0.007663, 28
0.000000, 28
0.013146, 28
0.000000, 28
0.011832, 28
0.000000, 28
0.010649, 28
0.000000, 28
0.009584, 28
0.000000, 28
0.008625, 28
0.000000, 28
0.007763, 28
0.000000, 28
0.014679, 28
0.000000, 28
0.013211, 28
0.000000, 28
0.011890, 28
0.000000, 28
0.010701, 28
0.000000, 28
0.009631, 28
0.000000, 28
0.008668, 28
0.000000, 28
0.007801, 28
0.000000, 28
0.007021, 28
0.000000, 28
0.006319, 28
0.000000, 28
0.005687, 28
0.000000, 28
0.005118, 28
0.000000, 28
0.004606, 28
0.000000, 28
0.000000, 28
0.004146, 28
0.000000, 28
0.003731, 28
0.000000, 28
0.003358, 28
0.000000, 28
0.003022, 28
0.000000, 28
0.002720, 28
0.000000, 28
0.002448, 28
0.000000, 28
0.002203, 28
0.000000, 28
0.001983, 28
0.000000, 28
0.001785, 28
0.000000, 28
0.001606, 28
0.000000, 28
0.001446, 28
0.000000, 28
0.001301, 28
0.000000, 28
0.001171, 28
0.000000, 28
0.008197, 28
0.000000, 28
0.007377, 28
0.000000, 28
0.006639, 28
0.000000, 28
0.005975, 28
0.000000, 28
0.005378, 28
0.000000, 28
0.004840, 28
0.000000, 28
0.004356, 28
0.000000, 28
0.003920, 28
0.000000, 28
0.003528, 28
0.000000, 28
0.016509, 28
0.000000, 28
0.014858, 28
0.000000, 28
0.013372, 28
0.000000, 28
0.012035, 28
0.000000, 28
0.010831, 28
0.000000, 28
0.009748, 28
0.000000, 28
0.008773, 28
0.000000, 28
0.007896, 28
0.000000, 28
0.007107, 28
0.000000, 28
0.006396, 28
0.000000, 28
0.005756, 28
0.000000, 28
0.005181, 28
0.000000, 28
0.004663, 28
0.000000, 28
0.004196, 28
0.000000, 28
0.003777, 28
0.000000, 28
0.011732, 28
0.000000, 28
0.010559, 28
0.000000, 28
0.009503, 28
0.000000, 28
0.008553, 28
0.000000, 28
0.007698, 28
0.000000, 28
0.006928, 28
0.000000, 28
0.006235, 28
0.000000, 28
0.010875, 28
0.000000, 28
0.009787, 28
0.000000, 28
0.008809, 28
0.000000, 28
0.007928, 28
0.000000, 28
0.018900, 28
0.000000, 28
0.017010, 28
0.000000, 28
0.015309, 28
0.000000, 28
0.020444, 28
0.000000, 28
0.018400, 28
0.000000, 28
0.016560, 28
0.000000, 28
0.014904, 28
0.000000, 28
0.013414, 28
0.000000, 28
0.012072, 28
0.000000, 28
0.010865, 28
0.000000, 28
0.009779, 28
0.000000, 28
0.008801, 28
0.000000, 28
0.007921, 28
0.000000, 28
0.007129, 28
0.000000, 28
0.006416, 28
0.000000, 28
0.005774, 28
0.000000, 28
0.005197, 28
0.000000, 28
0.004677, 28
0.000000, 28
0.004209, 28
0.000000, 28
0.000000, 28
0.003788, 28
0.000000, 28
0.003410, 28
0.000000, 28
0.003069, 28
0.000000, 28
0.002762, 28
0.000000, 28
0.002486, 28
0.000000, 28
0.002237, 28
0.000000, 28
0.002013, 28
0.000000, 28
0.001812, 28
0.000000, 28
0.001631, 28
0.000000, 28
0.009160, 28
0.000000, 28
0.008244, 28
0.000000, 28
0.007420, 28
0.000000, 28
0.006678, 28
0.000000, 28
0.006010, 28
0.000000, 28
0.005409, 28
0.000000, 28
0.004868, 28
0.000000, 28
0.004381, 28
0.000000, 28
0.003943, 28
0.000000, 28
0.003549, 28
0.000000, 28
0.003194, 28
0.000000, 28
0.002875, 28
0.000000, 28
0.002587, 28
0.000000, 28
0.002328, 28
0.000000, 28
0.002096, 28
0.000000, 28
0.001886, 28
0.000000, 28
0.001697, 28
0.000000, 28
0.007410, 28
0.000000, 28
0.006669, 28
0.000000, 28
0.006002, 28
0.000000, 28
0.005402, 28
0.000000, 28
0.011112, 28
0.000000, 28
0.010001, 28
0.000000, 28
0.009000, 28
0.000000, 28
0.008100, 28
0.000000, 28
0.007290, 28
0.000000, 28
0.006561, 28
0.000000, 28
0.005905, 28
0.000000, 28
0.005315, 28
0.000000, 28
0.004783, 28
0.000000, 28
0.004305, 28
0.000000, 28
0.009757, 28
0.000000, 28
0.008781, 28
0.000000, 28
0.007903, 28
0.000000, 28
0.007113, 28
0.000000, 28
0.006401, 28
0.000000, 28
0.013454, 28
0.000000, 28
0.012108, 28
0.000000, 28
0.010897, 28
0.000000, 28
0.009808, 28
0.000000, 28
0.008827, 28
0.000000, 28
0.007944, 28
0.000000, 28
0.007150, 28
0.000000, 28
0.006435, 28
0.000000, 28
0.000000, 28
0.005791, 28
0.000000, 28
0.005212, 28
0.000000, 28
0.004691, 28
0.000000, 28
0.004222, 28
0.000000, 28
0.003800, 28
0.000000, 28
0.010086, 28
0.000000, 28
0.009078, 28
0.000000, 28
0.008170, 28
0.000000, 28
0.007353, 28
0.000000, 28
0.006618, 28
0.000000, 28
0.005956, 28
0.000000, 28
0.005360, 28
0.000000, 28
0.004824, 28
0.000000, 28
0.004342, 28
0.000000, 28
0.003908, 28
0.000000, 28
0.003517, 28
0.000000, 28
0.003165, 28
0.000000, 28
0.002849, 28
0.000000, 28
0.002564, 28
0.000000, 28
0.002307, 28
0.000000, 28
0.002077, 28
0.000000, 28
0.001869, 28
0.000000, 28
0.008825, 28
0.000000, 28
0.007942, 28
0.000000, 28
0.014841, 28
0.000000, 28
0.013356, 28
0.000000, 28
0.019713, 28
0.000000, 28
0.017742, 28
0.000000, 28
0.015968, 28
0.000000, 28
0.020253, 28
0.000000, 28
0.018228, 28
0.000000, 28
0.016405, 28
0.000000, 28
0.014765, 28
0.000000, 28
0.013288, 28
0.000000, 28
0.011959, 28
0.000000, 28
0.000000, 28
0.010763, 28
0.000000, 28
0.009687, 28
0.000000, 28
0.008718, 28
0.000000, 28
0.007847, 28
0.000000, 28
0.013729, 28
0.000000, 28
0.012356, 28
0.000000, 28
0.011120, 28
0.000000, 28
0.010008, 28
0.000000, 28
0.009007, 28
0.000000, 28
0.008107, 28
0.000000, 28
0.007296, 28
0.000000, 28
0.006566, 28
0.000000, 28
0.005910, 28
0.000000, 28
0.005319, 28
0.000000, 28
0.004787, 28
0.000000, 28
0.004308, 28
0.000000, 28
0.003877, 28
0.000000, 28
0.003490, 28
0.000000, 28
0.003141, 28
0.000000, 28
0.002827, 28
0.000000, 28
0.002544, 28
0.000000, 28
0.002290, 28
0.000000, 28
0.008727, 28
0.000000, 28
0.007855, 28
0.000000, 28
0.007069, 28
0.000000, 28
0.006362, 28
0.000000, 28
0.005726, 28
0.000000, 28
0.005153, 28
0.000000, 28
0.004638, 28
0.000000, 28
0.004174, 28
0.000000, 28
0.003757, 28
0.000000, 28
0.003381, 28
0.000000, 28
0.003043, 28
0.000000, 28
0.002739, 28
0.000000, 28
0.002465, 28
0.000000, 28
0.008101, 28
0.000000, 28
0.007291, 28
0.000000, 28
0.013228, 28
0.000000, 28
0.011905, 28
0.000000, 28
0.010715, 28
0.000000, 28
0.009643, 28
0.000000, 28
0.008679, 28
0.000000, 28
0.007811, 28
0.000000, 28
0.007030, 28
0.000000, 28
0.006327, 28
0.000000, 28
0.005694, 28
0.000000, 28
0.005125, 28
0.000000, 28
0.011755, 28
0.000000, 28
0.010580, 28
0.000000, 28
0.009522, 28
0.000000, 28
0.008570, 28
0.000000, 28
0.007713, 28
0.000000, 28
0.006941, 28
0.000000, 28
0.013940, 28
0.000000, 28
0.012546, 28
0.000000, 28
0.011291, 28
0.000000, 28
0.010162, 28
0.000000, 28
0.009146, 28
0.000000, 28
0.008231, 28
0.000000, 28
0.007408, 28
0.000000, 28
0.006667, 28
0.000000, 28
0.006001, 28
0.000000, 28
0.005400, 28
0.000000, 28
0.004860, 28
0.000000, 28
0.004374, 28
0.000000, 28
0.003937, 28
0.000000, 28
0.003543, 28
0.000000, 28
0.003189, 28
0.000000, 28
0.002870, 28
0.000000, 28
0.002583, 28
0.000000, 28
0.002325, 28
0.000000, 28
0.011183, 28
0.000000, 28
0.010065, 28
0.000000, 28
0.009058, 28
0.000000, 28
0.008153, 28
0.000000, 28
0.015030, 28
0.000000, 28
0.013527, 28
0.000000, 28
0.012174, 28
0.000000, 28
0.010957, 28
0.000000, 28
0.009861, 28
0.000000, 28
0.008875, 28
0.000000, 28
0.007987, 28
0.000000, 28
0.007189, 28
0.000000, 28
0.006470, 28
0.000000, 28
0.005823, 28
0.000000, 28
0.005240, 28
0.000000, 28
0.004716, 28
0.000000, 28
0.004245, 28
0.000000, 28
0.003820, 28
0.000000, 28
0.003438, 28
0.000000, 28
0.003094, 28
0.000000, 28
0.002785, 28
0.000000, 28
0.000000, 28
0.002507, 28
0.000000, 28
0.002256, 28
0.000000, 28
0.002030, 28
0.000000, 28
0.001827, 28
0.000000, 28
0.001645, 28
0.000000, 28
0.001480, 28
0.000000, 28
0.001332, 28
0.000000, 28
0.001199, 28
0.000000, 28
0.001079, 28
0.000000, 28
0.000971, 28
0.000000, 28
0.000874, 28
0.000000, 28
0.000787, 28
0.000000, 28
0.000708, 28
0.000000, 28
0.000637, 28
0.000000, 28
0.000573, 28
0.000000, 28
0.000516, 28
0.000000, 28
0.000464, 28
0.000000, 28
0.000418, 28
0.000000, 28
0.000376, 28
0.000000, 28
0.000339, 28
0.000000, 28
0.006555, 28
0.000000, 28
0.005899, 28
0.000000, 28
0.005309, 28
0.000000, 28
0.004778, 28
0.000000, 28
0.004301, 28
0.000000, 28
0.003871, 28
0.000000, 28
0.003483, 28
0.000000, 28
0.003135, 28
0.000000, 28
0.002822, 28
0.000000, 28
0.002539, 28
0.000000, 28
0.002285, 28
0.000000, 28
0.002057, 28
0.000000, 28
0.001851, 28
0.000000, 28
0.008333, 28
0.000000, 28
0.000000, 28
0.007500, 28
0.000000, 28
0.006750, 28
0.000000, 28
0.006075, 28
0.000000, 28
0.005467, 28
0.000000, 28
0.004920, 28
0.000000, 28
0.012762, 28
0.011486, 28
0.000000, 28
0.010337, 28
0.000000, 28
0.000000, 28
0.009303, 28
0.008373, 28
0.000000, 28
0.000000, 28
0.007536, 28
0.000000, 28
0.006782, 28
0.000000, 28
0.006104, 28
0.000000, 28
0.005494, 28
0.000000, 28
0.004944, 28
0.000000, 28
0.004450, 28
0.000000, 28
0.004005, 28
0.000000, 28
0.003604, 28
0.000000, 28
0.003244, 28
0.000000, 28
0.002919, 28
0.000000, 28
0.002628, 28
0.000000, 28
0.002365, 28
0.000000, 28
0.002128, 28
0.000000, 28
0.001915, 28
0.000000, 28
0.007974, 28
0.000000, 28
0.007177, 28
0.000000, 28
0.006459, 28
0.005813, 28
0.005232, 27
0.004709, 26
0.004238, 25
0.003814, 24
0.000000, 28
0.003433, 23
0.003089, 22
0.002780, 21
0.002502, 20
0.002252, 19
0.002027, 18
0.001824, 17
0.001642, 16
0.001478, 15
0.001330, 14
0.000000, 27
0.001197, 13
0.001077, 12
0.000969, 11
0.000872, 10
0.000785, 9
0.000707, 9
0.000636, 9
0.000572, 9
0.000515, 9
0.000464, 9
0.000000, 26
0.000417, 9
0.000376, 9
0.000338, 9
0.000304, 9
0.000274, 9
0.000246, 9
0.000222, 9
0.000200, 9
0.000180, 9
0.000162, 9
0.000000, 25
0.000146, 9
0.000131, 9
0.000118, 9
0.000106, 9
0.000095, 9
0.000086, 9
0.000077, 9
0.000070, 9
0.000063, 9
0.000056, 9
0.000000, 24
0.000051, 9
0.000046, 9
0.000041, 9
0.000037, 9
0.000033, 9
0.000030, 9
0.000027, 9
0.000024, 9
0.000022, 9
0.000020, 9
0.000000, 23
0.000018, 9
0.000016, 9
0.000014, 9
0.000013, 9
0.000012, 9
0.000010, 9
0.000009, 9
0.000008, 9
0.000008, 9
0.000007, 9
0.000000, 22
0.000006, 9
0.000006, 9
0.000005, 9
0.000004, 9
0.000004, 9
0.000004, 9
0.000003, 9
0.000003, 9
0.000003, 9
0.000002, 9
0.000000, 21
0.000002, 9
0.000002, 9
0.000002, 9
0.000002, 9
0.000001, 9
0.000001, 9
0.000001, 9
0.000001, 9
0.000001, 9
0.000001, 9
0.000000, 20
0.000001, 9
0.000001, 9
0.000001, 9
0.000001, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 19
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 18
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 17
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 16
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 15
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 14
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 13
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 12
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 11
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 10
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 9
0.000000, 10
0.000000, 10
0.000000, 11
0.000000, 11
0.006250, 12
0.000000, 12
0.005625, 13
0.000000, 13
0.005063, 14
0.000000, 14
0.004556, 15
0.000000, 15
0.004101, 16
0.000000, 16
0.003691, 17
0.000000, 17
0.003322, 18
0.000000, 18
0.002989, 19
0.000000, 19
0.002690, 20
0.000000, 20
0.002421, 21
0.000000, 21
0.002179, 22
0.000000, 22
0.001961, 23
0.000000, 23
0.001765, 24
0.000000, 24
0.001589, 25
0.000000, 25
0.001430, 26
0.000000, 26
0.001287, 27
0.000000, 27
0.001158, 28
0.000000, 28
0.001042, 28
0.000000, 28
0.000938, 28
0.000000, 28
0.006727, 28
0.000000, 28
0.006054, 28
0.000000, 28
0.005449, 28
0.000000, 28
0.004904, 28
0.000000, 28
0.004413, 28
0.000000, 28
0.003972, 28
0.000000, 28
0.010718, 28
0.000000, 28
0.009646, 28
0.000000, 28
0.008681, 28
0.000000, 28
0.007813, 28
0.000000, 28
0.007032, 28
0.000000, 28
0.006329, 28
0.000000, 28
0.005696, 28
0.000000, 28
0.005126, 28
0.000000, 28
0.011280, 28
0.000000, 28
0.010152, 28
0.000000, 28
0.015387, 28
0.000000, 28
0.013848, 28
0.000000, 28
0.012463, 28
0.000000, 28
0.011217, 28
0.000000, 28
0.010095, 28
0.000000, 28
0.009086, 28
0.000000, 28
0.008177, 28
0.000000, 28
0.007360, 28
0.000000, 28
0.006624, 28
0.000000, 28
0.005961, 28
0.000000, 28
0.005365, 28
0.000000, 28
0.000000, 28
0.004829, 28
0.000000, 28
0.011012, 28
0.000000, 28
0.009911, 28
0.000000, 28
0.008920, 28
0.000000, 28
0.008028, 28
0.000000, 28
0.007225, 28
0.000000, 28
0.006503, 28
0.000000, 28
0.005852, 28
0.000000, 28
0.005267, 28
0.000000, 28
0.004740, 28
0.000000, 28
0.004266, 28
0.000000, 28
0.003840, 28
0.000000, 28
0.003456, 28
0.000000, 28
0.003110, 28
0.000000, 28
0.002799, 28
0.000000, 28
0.002519, 28
0.000000, 28
0.008150, 28
0.000000, 28
0.007335, 28
0.000000, 28
0.006601, 28
0.000000, 28
0.005941, 28
0.000000, 28
0.005347, 28
0.000000, 28
0.004812, 28
0.000000, 28
0.004331, 28
0.000000, 28
0.003898, 28
0.000000, 28
0.003508, 28
0.000000, 28
0.003157, 28
0.000000, 28
0.002842, 28
0.000000, 28
0.002557, 28
0.000000, 28
0.002302, 28
0.000000, 28
0.002072, 28
0.000000, 28
0.007747, 28
0.000000, 28
0.006972, 28
0.000000, 28
0.006275, 28
0.000000, 28
0.005647, 28
0.000000, 28
0.011749, 28
0.000000, 28
0.010574, 28
0.000000, 28
0.016184, 28
0.000000, 28
0.021232, 28
0.000000, 28
0.019109, 28
0.000000, 28
0.023080, 28
0.000000, 28
0.020772, 28
0.000000, 28
0.018695, 28
0.000000, 28
0.016825, 28
0.000000, 28
0.015143, 28
0.000000, 28
0.013629, 28
0.000000, 28
0.012266, 28
0.000000, 28
0.011039, 28
0.000000, 28
0.009935, 28
0.000000, 28
0.008942, 28
0.000000, 28
0.013930, 28
0.000000, 28
0.012537, 28
0.000000, 28
0.011283, 28
0.000000, 28
0.010155, 28
0.000000, 28
0.009139, 28
0.000000, 28
0.008225, 28
0.000000, 28
0.007403, 28
0.000000, 28
0.006663, 28
0.000000, 28
0.017761, 28
0.000000, 28
0.015985, 28
0.000000, 28
0.014386, 28
0.000000, 28
0.012948, 28
0.000000, 28
0.011653, 28
0.000000, 28
0.010488, 28
0.000000, 28
0.009439, 28
0.000000, 28
0.008495, 28
0.000000, 28
0.014788, 28
0.000000, 28
0.013310, 28
0.000000, 28
0.011979, 28
0.000000, 28
0.010781, 28
0.000000, 28
0.009703, 28
0.000000, 28
0.008732, 28
0.000000, 28
0.007859, 28
0.000000, 28
0.007073, 28
0.000000, 28
0.006366, 28
0.000000, 28
0.005729, 28
0.000000, 28
0.005156, 28
0.000000, 28
0.000000, 28
0.004641, 28
0.000000, 28
0.004177, 28
0.000000, 28
0.003759, 28
0.000000, 28
0.003383, 28
0.000000, 28
0.003045, 28
0.000000, 28
0.002740, 28
0.000000, 28
0.002466, 28
0.002220, 28
0.000000, 28
0.000000, 28
0.001998, 28
0.000000, 28
0.001798, 28
0.000000, 28
0.001618, 28
0.000000, 28
0.001456, 28
0.000000, 28
0.001311, 28
0.000000, 28
0.001180, 28
0.000000, 28
0.007728, 28
0.000000, 28
0.006955, 28
0.000000, 28
0.006260, 28
0.000000, 28
0.005634, 28
0.000000, 28
0.005071, 28
0.000000, 28
0.004563, 28
0.000000, 28
0.004107, 28
0.000000, 28
0.003696, 28
0.000000, 28
0.003327, 28
0.000000, 28
0.002994, 28
0.000000, 28
0.002695, 28
0.000000, 28
0.000000, 28
0.002425, 28
0.000000, 28
0.009875, 28
0.000000, 28
0.008888, 28
0.000000, 28
0.007999, 28
0.000000, 28
0.007199, 28
0.000000, 28
0.006479, 28
0.000000, 28
0.005831, 28
0.000000, 28
0.005248, 28
0.000000, 28
0.004723, 28
0.000000, 28
0.004251, 28
0.000000, 28
0.003826, 28
0.000000, 28
0.003443, 28
0.000000, 28
0.003099, 28
0.000000, 28
0.002789, 28
0.000000, 28
0.008392, 28
0.000000, 28
0.007553, 28
0.000000, 28
0.006798, 28
0.000000, 28
0.006118, 28
0.000000, 28
0.005506, 28
0.000000, 28
0.004956, 28
0.000000, 28
0.004460, 28
0.000000, 28
0.004014, 28
0.000000, 28
0.003613, 28
0.000000, 28
0.003251, 28
0.000000, 28
0.002926, 28
0.000000, 28
0.009776, 28
0.000000, 28
0.008799, 28
0.000000, 28
0.007919, 28
0.000000, 28
0.012683, 28
0.000000, 28
0.011414, 28
0.000000, 28
0.010273, 28
0.000000, 28
0.015128, 28
0.000000, 28
0.013615, 28
0.000000, 28
0.012254, 28
0.000000, 28
0.011028, 28
0.000000, 28
0.009925, 28
0.000000, 28
0.008933, 28
0.000000, 28
0.008040, 28
0.000000, 28
0.007236, 28
0.000000, 28
0.013655, 28
0.000000, 28
0.012289, 28
0.000000, 28
0.011061, 28
0.000000, 28
0.009954, 28
0.000000, 28
0.008959, 28
0.000000, 28
0.008063, 28
0.000000, 28
0.007257, 28
0.000000, 28
0.006531, 28
0.000000, 28
0.005878, 28
0.000000, 28
0.005290, 28
0.000000, 28
0.004761, 28
0.000000, 28
0.004285, 28
0.000000, 28
0.003857, 28
0.000000, 28
0.003471, 28
0.000000, 28
0.003124, 28
0.000000, 28
0.002811, 28
0.000000, 28
0.002530, 28
0.000000, 28
0.002277, 28
0.000000, 28
0.002050, 28
0.000000, 28
0.000000, 28
0.009537, 28
0.000000, 28
0.008583, 28
